#git version hash-----------------------------------------------------------------------------------------------
#f75ad9b9b928f800c81abc7f84f7293f109eb3b2
#seed = 57853914
#opt_algo anneal
#parameters file--------------------------------------------------
#seed 57853914
#timesteps 1000
#CSF_weight 0.006619483843556445
#T2_weight 15.603089275341432
#pulses 480
#alphaType spline
#alphaPieces 10
#minAlpha 0
##set max tip angle to Pi/2:
#maxAlpha 1.2740903539558606
#TRtype spline
#TRpieces 10
#minTR 0.01
#maxTR 0.1
#thetaType zero
#sigma_eta 0.08538618119437534
#boundary absorbing
#-----------------------------------------------------------------
#final energy = 801.182888
#alphatype s
#0.000000	0.057814
#0.088508	0.044829
#0.267712	0.778348
#0.391911	1.204706
#0.435312	0.935471
#0.475841	1.261531
#0.479476	1.240260
#0.568748	0.881491
#0.717123	0.716524
#0.790875	0.416100
#1.000000	0.279606
#TRtype s
#0.000000	0.063120
#0.002847	0.012331
#0.099710	0.010000
#0.501556	0.026664
#0.502533	0.040632
#0.502653	0.022555
#0.843921	0.011085
#0.868455	0.030205
#0.874654	0.029705
#0.978667	0.010004
#1.000000	0.010038
#thetaType z
#pulse	alpha		theta		TR		TE
119	0.635339	0.000000	0.010000	0.002200
120	0.649995	0.000000	0.010000	0.002200
121	0.664850	0.000000	0.010000	0.002200
122	0.679907	0.000000	0.010000	0.002200
123	0.695164	0.000000	0.010000	0.002200
124	0.710625	0.000000	0.010000	0.002200
125	0.726288	0.000000	0.010000	0.002200
126	0.742156	0.000000	0.010000	0.002200
127	0.758228	0.000000	0.010000	0.002200
128	0.774505	0.000000	0.010000	0.002200
129	0.790988	0.000000	0.010000	0.002200
130	0.807656	0.000000	0.010000	0.002200
131	0.824485	0.000000	0.010000	0.002200
132	0.841449	0.000000	0.010000	0.002200
133	0.858520	0.000000	0.010000	0.002200
134	0.875674	0.000000	0.010000	0.002200
135	0.892884	0.000000	0.010000	0.002200
136	0.910123	0.000000	0.010000	0.002200
137	0.927366	0.000000	0.010000	0.002200
138	0.944587	0.000000	0.010000	0.002200
139	0.961759	0.000000	0.010000	0.002200
140	0.978857	0.000000	0.010000	0.002200
141	0.995854	0.000000	0.010000	0.002200
142	1.012724	0.000000	0.010000	0.002200
143	1.029441	0.000000	0.010000	0.002200
144	1.045979	0.000000	0.010000	0.002200
145	1.062312	0.000000	0.010000	0.002200
146	1.078413	0.000000	0.010000	0.002200
147	1.094257	0.000000	0.010000	0.002200
148	1.109817	0.000000	0.010000	0.002200
149	1.125068	0.000000	0.010000	0.002200
150	1.139983	0.000000	0.010000	0.002200
151	1.154536	0.000000	0.010000	0.002200
152	1.168701	0.000000	0.010000	0.002200
153	1.182451	0.000000	0.010000	0.002200
154	1.195761	0.000000	0.010000	0.002200
155	1.208605	0.000000	0.010000	0.002200
156	1.220957	0.000000	0.010000	0.002200
157	1.232790	0.000000	0.010000	0.002200
158	1.244077	0.000000	0.010000	0.002200
159	1.254795	0.000000	0.010000	0.002200
160	1.264915	0.000000	0.010000	0.002200
161	1.274090	0.000000	0.010000	0.002200
162	1.274090	0.000000	0.010000	0.002200
163	1.274090	0.000000	0.010000	0.002200
164	1.274090	0.000000	0.010000	0.002200
165	1.274090	0.000000	0.010000	0.002200
166	1.274090	0.000000	0.010000	0.002200
167	1.274090	0.000000	0.010000	0.002200
168	1.274090	0.000000	0.010000	0.002200
169	1.274090	0.000000	0.010000	0.002200
170	1.274090	0.000000	0.010000	0.002200
171	1.274090	0.000000	0.010000	0.002200
172	1.274090	0.000000	0.010000	0.002200
173	1.274090	0.000000	0.010000	0.002200
174	1.274090	0.000000	0.010000	0.002200
175	1.274090	0.000000	0.010000	0.002200
176	1.274090	0.000000	0.010000	0.002200
177	1.274090	0.000000	0.010000	0.002200
178	1.274090	0.000000	0.010000	0.002200
179	1.274090	0.000000	0.010000	0.002200
180	1.274090	0.000000	0.010000	0.002200
181	1.274090	0.000000	0.010000	0.002200
182	1.274090	0.000000	0.010000	0.002200
183	1.272827	0.000000	0.010000	0.002200
184	1.260783	0.000000	0.010000	0.002200
185	1.247489	0.000000	0.010000	0.002200
186	1.232919	0.000000	0.010000	0.002200
187	1.217046	0.000000	0.010000	0.002200
188	1.199847	0.000000	0.010000	0.002200
189	1.181388	0.000000	0.010000	0.002200
190	1.161911	0.000000	0.010000	0.002200
191	1.141673	0.000000	0.010000	0.002200
192	1.120931	0.000000	0.010000	0.002200
193	1.099943	0.000000	0.010000	0.002200
194	1.078967	0.000000	0.010000	0.002200
195	1.058259	0.000000	0.010000	0.002200
196	1.038079	0.000000	0.010000	0.002200
197	1.018682	0.000000	0.010000	0.002200
198	1.000328	0.000000	0.010000	0.002200
199	0.983274	0.000000	0.010000	0.002200
200	0.967776	0.000000	0.010000	0.002200
201	0.954094	0.000000	0.010000	0.002200
202	0.942484	0.000000	0.010000	0.002200
203	0.933204	0.000000	0.010000	0.002200
204	0.926511	0.000000	0.010000	0.002200
205	0.922664	0.000000	0.010000	0.002200
206	0.921920	0.000000	0.010000	0.002200
207	0.924537	0.000000	0.010000	0.002200
208	0.930771	0.000000	0.010000	0.002200
209	0.940867	0.000000	0.010000	0.002200
210	0.954703	0.000000	0.010000	0.002200
211	0.971785	0.000000	0.010000	0.002200
212	0.991598	0.000000	0.010000	0.002200
213	1.013629	0.000000	0.010000	0.002200
214	1.037364	0.000000	0.010000	0.002200
215	1.062289	0.000000	0.010000	0.002200
216	1.087890	0.000000	0.010000	0.002200
217	1.113654	0.000000	0.010000	0.002200
218	1.139067	0.000000	0.010000	0.002200
219	1.163616	0.000000	0.010000	0.002200
220	1.186786	0.000000	0.010000	0.002200
221	1.208064	0.000000	0.010000	0.002200
222	1.226936	0.000000	0.010000	0.002200
223	1.242888	0.000000	0.010000	0.002200
224	1.255408	0.000000	0.010000	0.002200
225	1.263980	0.000000	0.010000	0.002200
226	1.268091	0.000000	0.010000	0.002200
227	1.267228	0.000000	0.010000	0.002200
228	1.260878	0.000000	0.010000	0.002200
229	1.249367	0.000000	0.010000	0.002200
230	1.235717	0.000000	0.010000	0.002200
231	1.222169	0.000000	0.010000	0.002200
232	1.208901	0.000000	0.010000	0.002200
233	1.195911	0.000000	0.010000	0.002200
234	1.183196	0.000000	0.010000	0.002200
235	1.170755	0.000000	0.010000	0.002200
236	1.158585	0.000000	0.010000	0.002200
237	1.146684	0.000000	0.010000	0.002200
238	1.135050	0.000000	0.010000	0.002200
239	1.123681	0.000000	0.010000	0.002200
240	1.112574	0.000000	0.010000	0.002200
241	1.101728	0.000000	0.010000	0.002200
242	1.091141	0.000000	0.010000	0.002200
243	1.080810	0.000000	0.010000	0.002200
244	1.070733	0.000000	0.010000	0.002200
245	1.060908	0.000000	0.010000	0.002200
246	1.051332	0.000000	0.010000	0.002200
247	1.042005	0.000000	0.010000	0.002200
248	1.032923	0.000000	0.010000	0.002200
249	1.024085	0.000000	0.010000	0.002200
250	1.015487	0.000000	0.010000	0.002200
251	1.007129	0.000000	0.010000	0.002200
252	0.999009	0.000000	0.010000	0.002200
253	0.991123	0.000000	0.010000	0.002200
254	0.983469	0.000000	0.010000	0.002200
255	0.976047	0.000000	0.010000	0.002200
256	0.968853	0.000000	0.010000	0.002200
257	0.961885	0.000000	0.010000	0.002200
258	0.955141	0.000000	0.010000	0.002200
259	0.948620	0.000000	0.010000	0.002200
260	0.942319	0.000000	0.010000	0.002200
261	0.936235	0.000000	0.010000	0.002200
262	0.930367	0.000000	0.010000	0.002200
263	0.924712	0.000000	0.010000	0.002200
264	0.919269	0.000000	0.010000	0.002200
265	0.914036	0.000000	0.010000	0.002200
266	0.909009	0.000000	0.010000	0.002200
267	0.904187	0.000000	0.010000	0.002200
268	0.899568	0.000000	0.010000	0.002200
269	0.895150	0.000000	0.010000	0.002200
270	0.890931	0.000000	0.010000	0.002200
271	0.886907	0.000000	0.010000	0.002200
272	0.883079	0.000000	0.010000	0.002200
273	0.879442	0.000000	0.010000	0.002200
274	0.875992	0.000000	0.010000	0.002200
275	0.872724	0.000000	0.010000	0.002200
276	0.869630	0.000000	0.010000	0.002200
277	0.866705	0.000000	0.010000	0.002200
278	0.863941	0.000000	0.010000	0.002200
279	0.861332	0.000000	0.010000	0.002200
280	0.858871	0.000000	0.010000	0.002200
281	0.856553	0.000000	0.010000	0.002200
282	0.854370	0.000000	0.010000	0.002200
283	0.852316	0.000000	0.010000	0.002200
284	0.850385	0.000000	0.010000	0.002200
285	0.848570	0.000000	0.010000	0.002200
286	0.846865	0.000000	0.010000	0.002200
287	0.845263	0.000000	0.010000	0.002200
288	0.843757	0.000000	0.010000	0.002200
289	0.842342	0.000000	0.010000	0.002200
290	0.841010	0.000000	0.010000	0.002200
291	0.839755	0.000000	0.010000	0.002200
292	0.838571	0.000000	0.010000	0.002200
293	0.837451	0.000000	0.010000	0.002200
294	0.836389	0.000000	0.010000	0.002200
295	0.835378	0.000000	0.010000	0.002200
296	0.834411	0.000000	0.010000	0.002200
297	0.833483	0.000000	0.010000	0.002200
298	0.832586	0.000000	0.010000	0.002200
299	0.831715	0.000000	0.010000	0.002200
300	0.830862	0.000000	0.010000	0.002200
301	0.830022	0.000000	0.010000	0.002200
302	0.829187	0.000000	0.010000	0.002200
303	0.828352	0.000000	0.010000	0.002200
304	0.827509	0.000000	0.010000	0.002200
305	0.826652	0.000000	0.010000	0.002200
306	0.825775	0.000000	0.010000	0.002200
307	0.824872	0.000000	0.010000	0.002200
308	0.823935	0.000000	0.010000	0.002200
309	0.822958	0.000000	0.010000	0.002200
310	0.821935	0.000000	0.010000	0.002200
311	0.820860	0.000000	0.010000	0.002200
312	0.819725	0.000000	0.010000	0.002200
313	0.818524	0.000000	0.010000	0.002200
314	0.817252	0.000000	0.010000	0.002200
315	0.815900	0.000000	0.010000	0.002200
316	0.814463	0.000000	0.010000	0.002200
317	0.812935	0.000000	0.010000	0.002200
318	0.811308	0.000000	0.010000	0.002200
319	0.809577	0.000000	0.010000	0.002200
320	0.807735	0.000000	0.010000	0.002200
321	0.805774	0.000000	0.010000	0.002200
322	0.803690	0.000000	0.010000	0.002200
323	0.801475	0.000000	0.010000	0.002200
324	0.799123	0.000000	0.010000	0.002200
325	0.796627	0.000000	0.010000	0.002200
326	0.793981	0.000000	0.010000	0.002200
327	0.791178	0.000000	0.010000	0.002200
328	0.788213	0.000000	0.010000	0.002200
329	0.785077	0.000000	0.010000	0.002200
330	0.781766	0.000000	0.010000	0.002200
331	0.778272	0.000000	0.010000	0.002200
332	0.774588	0.000000	0.010000	0.002200
333	0.770709	0.000000	0.010000	0.002200
334	0.766628	0.000000	0.010000	0.002200
335	0.762339	0.000000	0.010000	0.002200
336	0.757834	0.000000	0.010000	0.002200
337	0.753108	0.000000	0.010000	0.002200
338	0.748154	0.000000	0.010000	0.002200
339	0.742965	0.000000	0.010000	0.002200
340	0.737535	0.000000	0.010000	0.002200
341	0.731857	0.000000	0.010000	0.002200
342	0.725926	0.000000	0.010000	0.002200
343	0.719734	0.000000	0.010000	0.002200
344	0.713275	0.000000	0.010000	0.002200
345	0.706553	0.000000	0.010000	0.002200
346	0.699580	0.000000	0.010000	0.002200
347	0.692370	0.000000	0.010000	0.002200
348	0.684935	0.000000	0.010000	0.002200
349	0.677289	0.000000	0.010000	0.002200
350	0.669445	0.000000	0.010000	0.002200
351	0.661416	0.000000	0.010000	0.002200
352	0.653215	0.000000	0.010000	0.002200
353	0.644855	0.000000	0.010000	0.002200
354	0.636350	0.000000	0.010000	0.002200
355	0.627712	0.000000	0.010000	0.002200
356	0.618954	0.000000	0.010000	0.002200
357	0.610091	0.000000	0.010000	0.002200
358	0.601134	0.000000	0.010000	0.002200
359	0.592097	0.000000	0.010000	0.002200
360	0.582993	0.000000	0.010000	0.002200
361	0.573836	0.000000	0.010000	0.002200
362	0.564638	0.000000	0.010000	0.002200
363	0.555412	0.000000	0.010000	0.002200
364	0.546172	0.000000	0.010000	0.002200
365	0.536931	0.000000	0.010000	0.002200
366	0.527701	0.000000	0.010000	0.002200
367	0.518497	0.000000	0.010000	0.002200
368	0.509330	0.000000	0.010000	0.002200
369	0.500215	0.000000	0.010000	0.002200
370	0.491164	0.000000	0.010000	0.002200
371	0.482191	0.000000	0.010000	0.002200
372	0.473308	0.000000	0.010000	0.002200
373	0.464529	0.000000	0.010000	0.002200
374	0.455867	0.000000	0.010000	0.002200
375	0.447335	0.000000	0.010000	0.002200
376	0.438945	0.000000	0.010000	0.002200
377	0.430713	0.000000	0.010000	0.002200
378	0.422649	0.000000	0.010000	0.002200
379	0.414768	0.000000	0.010000	0.002200
380	0.407078	0.000000	0.010000	0.002200
381	0.399580	0.000000	0.010000	0.002200
382	0.392271	0.000000	0.010000	0.002200
383	0.385149	0.000000	0.010000	0.002200
384	0.378212	0.000000	0.010000	0.002200
385	0.371458	0.000000	0.010000	0.002200
386	0.364886	0.000000	0.010000	0.002200
387	0.358494	0.000000	0.010000	0.002200
388	0.352279	0.000000	0.010000	0.002200
389	0.346240	0.000000	0.010000	0.002200
390	0.340375	0.000000	0.010000	0.002200
391	0.334681	0.000000	0.010000	0.002200
392	0.329157	0.000000	0.010000	0.002200
393	0.323801	0.000000	0.010000	0.002200
394	0.318611	0.000000	0.010000	0.002200
395	0.313585	0.000000	0.010000	0.002200
396	0.308722	0.000000	0.010000	0.002200
397	0.304018	0.000000	0.010000	0.002200
398	0.299473	0.000000	0.010000	0.002200
399	0.295084	0.000000	0.010000	0.002200
400	0.290850	0.000000	0.010000	0.002200
401	0.286768	0.000000	0.010000	0.002200
402	0.282837	0.000000	0.010000	0.002200
403	0.279054	0.000000	0.010000	0.002200
404	0.275418	0.000000	0.010000	0.002200
405	0.271926	0.000000	0.020755	0.002200
406	0.268578	0.000000	0.030455	0.002200
407	0.265371	0.000000	0.037140	0.002200
408	0.262302	0.000000	0.041225	0.002200
409	0.259370	0.000000	0.043126	0.002200
410	0.256574	0.000000	0.043259	0.002200
411	0.253911	0.000000	0.042039	0.002200
412	0.251379	0.000000	0.039881	0.002200
413	0.248976	0.000000	0.037202	0.002200
414	0.246701	0.000000	0.034417	0.002200
415	0.244551	0.000000	0.031942	0.002200
416	0.242525	0.000000	0.030192	0.002200
417	0.240620	0.000000	0.029443	0.002200
418	0.238835	0.000000	0.029420	0.002200
419	0.237168	0.000000	0.029718	0.002200
420	0.235617	0.000000	0.030010	0.002200
421	0.234179	0.000000	0.030236	0.002200
422	0.232854	0.000000	0.030399	0.002200
423	0.231638	0.000000	0.030503	0.002200
424	0.230531	0.000000	0.030547	0.002200
425	0.229529	0.000000	0.030537	0.002200
426	0.228632	0.000000	0.030472	0.002200
427	0.227838	0.000000	0.030357	0.002200
428	0.227143	0.000000	0.030192	0.002200
429	0.226547	0.000000	0.029981	0.002200
430	0.226048	0.000000	0.029726	0.002200
431	0.225643	0.000000	0.029429	0.002200
432	0.225331	0.000000	0.029092	0.002200
433	0.225109	0.000000	0.028718	0.002200
434	0.224977	0.000000	0.028309	0.002200
435	0.224931	0.000000	0.027868	0.002200
436	0.224970	0.000000	0.027396	0.002200
437	0.225092	0.000000	0.026896	0.002200
438	0.225295	0.000000	0.026370	0.002200
439	0.225578	0.000000	0.025821	0.002200
440	0.225937	0.000000	0.025251	0.002200
441	0.226372	0.000000	0.024662	0.002200
442	0.226880	0.000000	0.024057	0.002200
443	0.227460	0.000000	0.023438	0.002200
444	0.228109	0.000000	0.022807	0.002200
445	0.228825	0.000000	0.022166	0.002200
446	0.229608	0.000000	0.021518	0.002200
447	0.230454	0.000000	0.020866	0.002200
448	0.231361	0.000000	0.020210	0.002200
449	0.232329	0.000000	0.019555	0.002200
450	0.233354	0.000000	0.018902	0.002200
451	0.234436	0.000000	0.018253	0.002200
452	0.235571	0.000000	0.017611	0.002200
453	0.236759	0.000000	0.016978	0.002200
454	0.237997	0.000000	0.016356	0.002200
455	0.239283	0.000000	0.015748	0.002200
456	0.240615	0.000000	0.015156	0.002200
457	0.241992	0.000000	0.014582	0.002200
458	0.243411	0.000000	0.014029	0.002200
459	0.244871	0.000000	0.013499	0.002200
460	0.246369	0.000000	0.012994	0.002200
461	0.247904	0.000000	0.012517	0.002200
462	0.249474	0.000000	0.012070	0.002200
463	0.251077	0.000000	0.011655	0.002200
464	0.252710	0.000000	0.011274	0.002200
465	0.254373	0.000000	0.010930	0.002200
466	0.256062	0.000000	0.010626	0.002200
467	0.257777	0.000000	0.010363	0.002200
468	0.259514	0.000000	0.010143	0.002200
469	0.261273	0.000000	0.010000	0.002200
470	0.263051	0.000000	0.010000	0.002200
471	0.264847	0.000000	0.010000	0.002200
472	0.266658	0.000000	0.010000	0.002200
473	0.268483	0.000000	0.010000	0.002200
474	0.270319	0.000000	0.010000	0.002200
475	0.272165	0.000000	0.010000	0.002200
476	0.274018	0.000000	0.010000	0.002200
477	0.275878	0.000000	0.010000	0.002200
478	0.277741	0.000000	0.010000	0.002200
479	0.279606	0.000000	0.010038	0.002200
