# Licensed under terms specified in LICENSE.md: Microsoft Data License Agreement for Dataset
# for article -- "Automated Design of Pulse Sequences for Magnetic Resonance Fingerprinting
# using Physics-Inspired Optimization"
# 
# By using the Dataset, you accept these terms.
#
#git version hash-----------------------------------------------------------------------------------------------
#5fcad323a320429547d53c22b1e0b83f6a5b163f
#seed = 61047432
#opt_algo single_anneal
#parameters file--------------------------------------------------
#seed 61047432
#timesteps 2000
#pulses 480
#costtype hyperbolic
#CSF_weight 0.2
#time_weight 817.8346322472783
#alphaType spline
#alphaPieces 10
#minAlpha 0
##set max tip angle to Pi/2:
#maxAlpha 1.5707963267948966
#TRtype spline
#TRpieces 10
#minTR 0.01
#maxTR 0.1
#thetaType zero
#boundary absorbing
#simtype phantom
#phantomcost firstprinciples
#initz -0.95
#sigma_eta 3.8519034082294215
#-----------------------------------------------------------------
#tissue 0: T1 = 0.800000	T2=0.040000
#tissue 1: T1 = 1.400000	T2=0.060000
#tissue 2: T1 = 3.000000	T2=2.000000
#final energy = 34198.509353
#alphatype s
#0.000000	0.076340
#0.051707	0.173465
#0.101430	0.345773
#0.358244	0.075424
#0.431242	0.559843
#0.474688	1.231011
#0.484024	1.432101
#0.732541	0.659670
#0.888513	0.601920
#0.944502	1.435513
#1.000000	0.387158
#TRtype s
#0.000000	0.010008
#0.181877	0.013231
#0.234067	0.068334
#0.283034	0.038770
#0.583791	0.018537
#0.742947	0.054742
#0.765973	0.049985
#0.922160	0.011060
#0.922849	0.011289
#0.999513	0.028211
#1.000000	0.086984
#thetaType z
#pulse	alpha		theta		TR		TE
84	0.346509	0.000000	0.010000	0.002200
85	0.342352	0.000000	0.010000	0.002200
86	0.338043	0.000000	0.010469	0.002200
87	0.333588	0.000000	0.012932	0.002200
88	0.328993	0.000000	0.015479	0.002200
89	0.324264	0.000000	0.018099	0.002200
90	0.319408	0.000000	0.020779	0.002200
91	0.314431	0.000000	0.023507	0.002200
92	0.309338	0.000000	0.026269	0.002200
93	0.304137	0.000000	0.029052	0.002200
94	0.298833	0.000000	0.031842	0.002200
95	0.293433	0.000000	0.034626	0.002200
96	0.287942	0.000000	0.037392	0.002200
97	0.282368	0.000000	0.040125	0.002200
98	0.276715	0.000000	0.042813	0.002200
99	0.270991	0.000000	0.045442	0.002200
100	0.265201	0.000000	0.048000	0.002200
101	0.259352	0.000000	0.050472	0.002200
102	0.253450	0.000000	0.052846	0.002200
103	0.247501	0.000000	0.055109	0.002200
104	0.241512	0.000000	0.057247	0.002200
105	0.235488	0.000000	0.059247	0.002200
106	0.229435	0.000000	0.061096	0.002200
107	0.223360	0.000000	0.062780	0.002200
108	0.217270	0.000000	0.064286	0.002200
109	0.211170	0.000000	0.065602	0.002200
110	0.205066	0.000000	0.066714	0.002200
111	0.198965	0.000000	0.067608	0.002200
112	0.192872	0.000000	0.068271	0.002200
113	0.186795	0.000000	0.068694	0.002200
114	0.180739	0.000000	0.068882	0.002200
115	0.174710	0.000000	0.068847	0.002200
116	0.168715	0.000000	0.068601	0.002200
117	0.162760	0.000000	0.068157	0.002200
118	0.156851	0.000000	0.067526	0.002200
119	0.150994	0.000000	0.066720	0.002200
120	0.145195	0.000000	0.065751	0.002200
121	0.139461	0.000000	0.064632	0.002200
122	0.133798	0.000000	0.063375	0.002200
123	0.128212	0.000000	0.061991	0.002200
124	0.122709	0.000000	0.060492	0.002200
125	0.117295	0.000000	0.058891	0.002200
126	0.111977	0.000000	0.057199	0.002200
127	0.106761	0.000000	0.055429	0.002200
128	0.101653	0.000000	0.053592	0.002200
129	0.096658	0.000000	0.051701	0.002200
130	0.091784	0.000000	0.049767	0.002200
131	0.087037	0.000000	0.047803	0.002200
132	0.082423	0.000000	0.045821	0.002200
133	0.077947	0.000000	0.043833	0.002200
134	0.073616	0.000000	0.041850	0.002200
135	0.069437	0.000000	0.039885	0.002200
136	0.065415	0.000000	0.037949	0.002200
137	0.061557	0.000000	0.036049	0.002200
138	0.057869	0.000000	0.034186	0.002200
139	0.054357	0.000000	0.032359	0.002200
140	0.051027	0.000000	0.030568	0.002200
141	0.047886	0.000000	0.028812	0.002200
142	0.044939	0.000000	0.027091	0.002200
143	0.042193	0.000000	0.025406	0.002200
144	0.039655	0.000000	0.023755	0.002200
145	0.037329	0.000000	0.022139	0.002200
146	0.035223	0.000000	0.020558	0.002200
147	0.033343	0.000000	0.019010	0.002200
148	0.031694	0.000000	0.017496	0.002200
149	0.030284	0.000000	0.016016	0.002200
150	0.029117	0.000000	0.014569	0.002200
151	0.028202	0.000000	0.013155	0.002200
152	0.027542	0.000000	0.011774	0.002200
153	0.027146	0.000000	0.010426	0.002200
154	0.027018	0.000000	0.010000	0.002200
155	0.027166	0.000000	0.010000	0.002200
156	0.027595	0.000000	0.010000	0.002200
157	0.028312	0.000000	0.010000	0.002200
158	0.029323	0.000000	0.010000	0.002200
159	0.030633	0.000000	0.010000	0.002200
160	0.032250	0.000000	0.010000	0.002200
161	0.034179	0.000000	0.010000	0.002200
162	0.036426	0.000000	0.010000	0.002200
163	0.038999	0.000000	0.010000	0.002200
164	0.041902	0.000000	0.010000	0.002200
165	0.045142	0.000000	0.010000	0.002200
166	0.048726	0.000000	0.010000	0.002200
167	0.052659	0.000000	0.010000	0.002200
168	0.056948	0.000000	0.010000	0.002200
169	0.061599	0.000000	0.010000	0.002200
170	0.066618	0.000000	0.010000	0.002200
171	0.072011	0.000000	0.010000	0.002200
172	0.077785	0.000000	0.010000	0.002200
173	0.083946	0.000000	0.010000	0.002200
174	0.090500	0.000000	0.010000	0.002200
175	0.097453	0.000000	0.010000	0.002200
176	0.104814	0.000000	0.010000	0.002200
177	0.112586	0.000000	0.010000	0.002200
178	0.120779	0.000000	0.010000	0.002200
179	0.129397	0.000000	0.010000	0.002200
180	0.138447	0.000000	0.010000	0.002200
181	0.147937	0.000000	0.010000	0.002200
182	0.157871	0.000000	0.010000	0.002200
183	0.168258	0.000000	0.010000	0.002200
184	0.179103	0.000000	0.010000	0.002200
185	0.190413	0.000000	0.010000	0.002200
186	0.202194	0.000000	0.010000	0.002200
187	0.214453	0.000000	0.010000	0.002200
188	0.227196	0.000000	0.010000	0.002200
189	0.240430	0.000000	0.010000	0.002200
190	0.254162	0.000000	0.010000	0.002200
191	0.268398	0.000000	0.010000	0.002200
192	0.283144	0.000000	0.010000	0.002200
193	0.298407	0.000000	0.010000	0.002200
194	0.314193	0.000000	0.010000	0.002200
195	0.330509	0.000000	0.010000	0.002200
196	0.347362	0.000000	0.010000	0.002200
197	0.364757	0.000000	0.010000	0.002200
198	0.382702	0.000000	0.010000	0.002200
199	0.401203	0.000000	0.010000	0.002200
200	0.420267	0.000000	0.010000	0.002200
201	0.439899	0.000000	0.010000	0.002200
202	0.460107	0.000000	0.010000	0.002200
203	0.480897	0.000000	0.010000	0.002200
204	0.502275	0.000000	0.010000	0.002200
205	0.524248	0.000000	0.010000	0.002200
206	0.546823	0.000000	0.010000	0.002200
207	0.570006	0.000000	0.010000	0.002200
208	0.593817	0.000000	0.010000	0.002200
209	0.618294	0.000000	0.010000	0.002200
210	0.643471	0.000000	0.010000	0.002200
211	0.669388	0.000000	0.010000	0.002200
212	0.696079	0.000000	0.010000	0.002200
213	0.723583	0.000000	0.010000	0.002200
214	0.751937	0.000000	0.010000	0.002200
215	0.781176	0.000000	0.010000	0.002200
216	0.811339	0.000000	0.010000	0.002200
217	0.842461	0.000000	0.010000	0.002200
218	0.874581	0.000000	0.010000	0.002200
219	0.907734	0.000000	0.010000	0.002200
220	0.941958	0.000000	0.010000	0.002200
221	0.977290	0.000000	0.010000	0.002200
222	1.013767	0.000000	0.010000	0.002200
223	1.051425	0.000000	0.010000	0.002200
224	1.090301	0.000000	0.010000	0.002200
225	1.130433	0.000000	0.010000	0.002200
226	1.171857	0.000000	0.010000	0.002200
227	1.214610	0.000000	0.010000	0.002200
228	1.258703	0.000000	0.010000	0.002200
229	1.303783	0.000000	0.010000	0.002200
230	1.349237	0.000000	0.010000	0.002200
231	1.394444	0.000000	0.010000	0.002200
232	1.438785	0.000000	0.010000	0.002200
233	1.481801	0.000000	0.010000	0.002200
234	1.523442	0.000000	0.010000	0.002200
235	1.563722	0.000000	0.010000	0.002200
236	1.570796	0.000000	0.010000	0.002200
237	1.570796	0.000000	0.010000	0.002200
238	1.570796	0.000000	0.010000	0.002200
239	1.570796	0.000000	0.010000	0.002200
240	1.570796	0.000000	0.010000	0.002200
241	1.570796	0.000000	0.010000	0.002200
242	1.570796	0.000000	0.010000	0.002200
243	1.570796	0.000000	0.010000	0.002200
244	1.570796	0.000000	0.010000	0.002200
245	1.570796	0.000000	0.010000	0.002200
246	1.570796	0.000000	0.010000	0.002200
247	1.570796	0.000000	0.010000	0.002200
248	1.570796	0.000000	0.010000	0.002200
249	1.570796	0.000000	0.010000	0.002200
250	1.570796	0.000000	0.010000	0.002200
251	1.570796	0.000000	0.010000	0.002200
252	1.570796	0.000000	0.010000	0.002200
253	1.570796	0.000000	0.010000	0.002200
254	1.570796	0.000000	0.010000	0.002200
255	1.570796	0.000000	0.010000	0.002200
256	1.570796	0.000000	0.010000	0.002200
257	1.570796	0.000000	0.010000	0.002200
258	1.570796	0.000000	0.010000	0.002200
259	1.570796	0.000000	0.010000	0.002200
260	1.570796	0.000000	0.010000	0.002200
261	1.570796	0.000000	0.010000	0.002200
262	1.570796	0.000000	0.010000	0.002200
263	1.570796	0.000000	0.010000	0.002200
264	1.570796	0.000000	0.010000	0.002200
265	1.570796	0.000000	0.010000	0.002200
266	1.570796	0.000000	0.010000	0.002200
267	1.570796	0.000000	0.010000	0.002200
268	1.570796	0.000000	0.010000	0.002200
269	1.570796	0.000000	0.010087	0.002200
270	1.570796	0.000000	0.010866	0.002200
271	1.570796	0.000000	0.011650	0.002200
272	1.570796	0.000000	0.012437	0.002200
273	1.570796	0.000000	0.013227	0.002200
274	1.570796	0.000000	0.014021	0.002200
275	1.570796	0.000000	0.014817	0.002200
276	1.570796	0.000000	0.015616	0.002200
277	1.570796	0.000000	0.016417	0.002200
278	1.570796	0.000000	0.017220	0.002200
279	1.570796	0.000000	0.018025	0.002200
280	1.570796	0.000000	0.018831	0.002200
281	1.570796	0.000000	0.019639	0.002200
282	1.570796	0.000000	0.020447	0.002200
283	1.570796	0.000000	0.021256	0.002200
284	1.570796	0.000000	0.022065	0.002200
285	1.570796	0.000000	0.022874	0.002200
286	1.570796	0.000000	0.023682	0.002200
287	1.570796	0.000000	0.024489	0.002200
288	1.570796	0.000000	0.025295	0.002200
289	1.570796	0.000000	0.026098	0.002200
290	1.570796	0.000000	0.026899	0.002200
291	1.570796	0.000000	0.027698	0.002200
292	1.570796	0.000000	0.028493	0.002200
293	1.570796	0.000000	0.029285	0.002200
294	1.570796	0.000000	0.030073	0.002200
295	1.570796	0.000000	0.030856	0.002200
296	1.570796	0.000000	0.031635	0.002200
297	1.570796	0.000000	0.032409	0.002200
298	1.570796	0.000000	0.033177	0.002200
299	1.570796	0.000000	0.033939	0.002200
300	1.570796	0.000000	0.034696	0.002200
301	1.570796	0.000000	0.035445	0.002200
302	1.570796	0.000000	0.036187	0.002200
303	1.570796	0.000000	0.036922	0.002200
304	1.570796	0.000000	0.037649	0.002200
305	1.570796	0.000000	0.038368	0.002200
306	1.570796	0.000000	0.039077	0.002200
307	1.570796	0.000000	0.039778	0.002200
308	1.570796	0.000000	0.040470	0.002200
309	1.570796	0.000000	0.041151	0.002200
310	1.570796	0.000000	0.041822	0.002200
311	1.570796	0.000000	0.042483	0.002200
312	1.570796	0.000000	0.043133	0.002200
313	1.570796	0.000000	0.043771	0.002200
314	1.570796	0.000000	0.044397	0.002200
315	1.570796	0.000000	0.045011	0.002200
316	1.564507	0.000000	0.045612	0.002200
317	1.539806	0.000000	0.046200	0.002200
318	1.514881	0.000000	0.046775	0.002200
319	1.489747	0.000000	0.047336	0.002200
320	1.464417	0.000000	0.047882	0.002200
321	1.438904	0.000000	0.048414	0.002200
322	1.413224	0.000000	0.048931	0.002200
323	1.387389	0.000000	0.049432	0.002200
324	1.361413	0.000000	0.049918	0.002200
325	1.335309	0.000000	0.050387	0.002200
326	1.309093	0.000000	0.050840	0.002200
327	1.282776	0.000000	0.051276	0.002200
328	1.256373	0.000000	0.051694	0.002200
329	1.229898	0.000000	0.052094	0.002200
330	1.203365	0.000000	0.052477	0.002200
331	1.176786	0.000000	0.052840	0.002200
332	1.150176	0.000000	0.053185	0.002200
333	1.123549	0.000000	0.053510	0.002200
334	1.096918	0.000000	0.053815	0.002200
335	1.070297	0.000000	0.054100	0.002200
336	1.043699	0.000000	0.054365	0.002200
337	1.017139	0.000000	0.054608	0.002200
338	0.990630	0.000000	0.054830	0.002200
339	0.964186	0.000000	0.055030	0.002200
340	0.937820	0.000000	0.055208	0.002200
341	0.911546	0.000000	0.055364	0.002200
342	0.885379	0.000000	0.055496	0.002200
343	0.859331	0.000000	0.055605	0.002200
344	0.833416	0.000000	0.055690	0.002200
345	0.807649	0.000000	0.055751	0.002200
346	0.782042	0.000000	0.055788	0.002200
347	0.756610	0.000000	0.055799	0.002200
348	0.731367	0.000000	0.055785	0.002200
349	0.706325	0.000000	0.055745	0.002200
350	0.681499	0.000000	0.055679	0.002200
351	0.656902	0.000000	0.055587	0.002200
352	0.632549	0.000000	0.055467	0.002200
353	0.608455	0.000000	0.055320	0.002200
354	0.584635	0.000000	0.055145	0.002200
355	0.561107	0.000000	0.054942	0.002200
356	0.537885	0.000000	0.054711	0.002200
357	0.514986	0.000000	0.054450	0.002200
358	0.492425	0.000000	0.054159	0.002200
359	0.470218	0.000000	0.053836	0.002200
360	0.448381	0.000000	0.053479	0.002200
361	0.426929	0.000000	0.053087	0.002200
362	0.405879	0.000000	0.052659	0.002200
363	0.385246	0.000000	0.052193	0.002200
364	0.365046	0.000000	0.051688	0.002200
365	0.345295	0.000000	0.051141	0.002200
366	0.326009	0.000000	0.050553	0.002200
367	0.307203	0.000000	0.049921	0.002200
368	0.288894	0.000000	0.049244	0.002200
369	0.271097	0.000000	0.048525	0.002200
370	0.253828	0.000000	0.047764	0.002200
371	0.237102	0.000000	0.046965	0.002200
372	0.220936	0.000000	0.046128	0.002200
373	0.205345	0.000000	0.045256	0.002200
374	0.190346	0.000000	0.044352	0.002200
375	0.175953	0.000000	0.043416	0.002200
376	0.162184	0.000000	0.042450	0.002200
377	0.149053	0.000000	0.041457	0.002200
378	0.136576	0.000000	0.040439	0.002200
379	0.124770	0.000000	0.039398	0.002200
380	0.113649	0.000000	0.038335	0.002200
381	0.103231	0.000000	0.037252	0.002200
382	0.093530	0.000000	0.036152	0.002200
383	0.084563	0.000000	0.035036	0.002200
384	0.076345	0.000000	0.033906	0.002200
385	0.068892	0.000000	0.032765	0.002200
386	0.062220	0.000000	0.031614	0.002200
387	0.056345	0.000000	0.030455	0.002200
388	0.051282	0.000000	0.029290	0.002200
389	0.047047	0.000000	0.028121	0.002200
390	0.043657	0.000000	0.026949	0.002200
391	0.041127	0.000000	0.025778	0.002200
392	0.039472	0.000000	0.024609	0.002200
393	0.038710	0.000000	0.023443	0.002200
394	0.038854	0.000000	0.022283	0.002200
395	0.039922	0.000000	0.021131	0.002200
396	0.041928	0.000000	0.019988	0.002200
397	0.044890	0.000000	0.018857	0.002200
398	0.048822	0.000000	0.017740	0.002200
399	0.053741	0.000000	0.016638	0.002200
400	0.059662	0.000000	0.015553	0.002200
401	0.066601	0.000000	0.014488	0.002200
402	0.074574	0.000000	0.013444	0.002200
403	0.083596	0.000000	0.012423	0.002200
404	0.093684	0.000000	0.011427	0.002200
405	0.104854	0.000000	0.010459	0.002200
406	0.117120	0.000000	0.010000	0.002200
407	0.130500	0.000000	0.010000	0.002200
408	0.145008	0.000000	0.010000	0.002200
409	0.160661	0.000000	0.010000	0.002200
410	0.177474	0.000000	0.010000	0.002200
411	0.195463	0.000000	0.010000	0.002200
412	0.214645	0.000000	0.010000	0.002200
413	0.235034	0.000000	0.010000	0.002200
414	0.256646	0.000000	0.010000	0.002200
415	0.279499	0.000000	0.010000	0.002200
416	0.303606	0.000000	0.010000	0.002200
417	0.328984	0.000000	0.010000	0.002200
418	0.355650	0.000000	0.010000	0.002200
419	0.383618	0.000000	0.010000	0.002200
420	0.412904	0.000000	0.010000	0.002200
421	0.443525	0.000000	0.010000	0.002200
422	0.475496	0.000000	0.010000	0.002200
423	0.508833	0.000000	0.010000	0.002200
424	0.543551	0.000000	0.010000	0.002200
425	0.579667	0.000000	0.010000	0.002200
426	0.617194	0.000000	0.010000	0.002200
427	0.656049	0.000000	0.010000	0.002200
428	0.696027	0.000000	0.010000	0.002200
429	0.736914	0.000000	0.010000	0.002200
430	0.778494	0.000000	0.010000	0.002200
431	0.820555	0.000000	0.010000	0.002200
432	0.862882	0.000000	0.010000	0.002200
433	0.905262	0.000000	0.010000	0.002200
434	0.947479	0.000000	0.010000	0.002200
435	0.989320	0.000000	0.010000	0.002200
436	1.030571	0.000000	0.010000	0.002200
437	1.071018	0.000000	0.010000	0.002200
438	1.110446	0.000000	0.010000	0.002200
439	1.148642	0.000000	0.010000	0.002200
440	1.185391	0.000000	0.010000	0.002200
441	1.220480	0.000000	0.010067	0.002200
442	1.253694	0.000000	0.011311	0.002200
443	1.284819	0.000000	0.010000	0.002200
444	1.313642	0.000000	0.010000	0.002200
445	1.339947	0.000000	0.010000	0.002200
446	1.363522	0.000000	0.010000	0.002200
447	1.384151	0.000000	0.010000	0.002200
448	1.401621	0.000000	0.010000	0.002200
449	1.415718	0.000000	0.010000	0.002200
450	1.426227	0.000000	0.010000	0.002200
451	1.432935	0.000000	0.010000	0.002200
452	1.435627	0.000000	0.010000	0.002200
453	1.434102	0.000000	0.010000	0.002200
454	1.428358	0.000000	0.010000	0.002200
455	1.418552	0.000000	0.010000	0.002200
456	1.404847	0.000000	0.010000	0.002200
457	1.387405	0.000000	0.010000	0.002200
458	1.366390	0.000000	0.010000	0.002200
459	1.341962	0.000000	0.010000	0.002200
460	1.314286	0.000000	0.010000	0.002200
461	1.283523	0.000000	0.010000	0.002200
462	1.249835	0.000000	0.010000	0.002200
463	1.213386	0.000000	0.010000	0.002200
464	1.174338	0.000000	0.010000	0.002200
465	1.132852	0.000000	0.010000	0.002200
466	1.089092	0.000000	0.010000	0.002200
467	1.043220	0.000000	0.010000	0.002200
468	0.995399	0.000000	0.010000	0.002200
469	0.945790	0.000000	0.010000	0.002200
470	0.894557	0.000000	0.010000	0.002200
471	0.841862	0.000000	0.010000	0.002200
472	0.787867	0.000000	0.010000	0.002200
473	0.732735	0.000000	0.010000	0.002200
474	0.676628	0.000000	0.010000	0.002200
475	0.619709	0.000000	0.010000	0.002200
476	0.562140	0.000000	0.010000	0.002200
477	0.504083	0.000000	0.010000	0.002200
478	0.445702	0.000000	0.010000	0.002200
479	0.387158	0.000000	0.086984	0.002200
