# Licensed under terms specified in LICENSE.md: Microsoft Data License Agreement for Dataset
# for article -- "Automated Design of Pulse Sequences for Magnetic Resonance Fingerprinting
# using Physics-Inspired Optimization"
# 
# By using the Dataset, you accept these terms.
#
#git version hash-----------------------------------------------------------------------------------------------
#f75ad9b9b928f800c81abc7f84f7293f109eb3b2
#seed = 96963792
#opt_algo anneal
#parameters file--------------------------------------------------
#seed 96963792
#timesteps 1000
#CSF_weight 0.011546267844546525
#T2_weight 13.974131281650395
#pulses 480
#alphaType spline
#alphaPieces 10
#minAlpha 0
##set max tip angle to Pi/2:
#maxAlpha 1.2740903539558606
#TRtype spline
#TRpieces 10
#minTR 0.01
#maxTR 0.1
#thetaType zero
#sigma_eta 0.05777233694076761
#boundary absorbing
#-----------------------------------------------------------------
#final energy = 688.617404
#alphatype s
#0.000000	0.039036
#0.047447	0.180651
#0.065048	0.239176
#0.091149	0.144141
#0.224658	0.672275
#0.554473	1.229230
#0.646457	0.311043
#0.930534	0.687486
#0.961272	0.618483
#0.990905	0.090115
#1.000000	0.008446
#TRtype s
#0.000000	0.093476
#0.451605	0.078790
#0.452295	0.098207
#0.452455	0.065046
#0.644463	0.033108
#0.677122	0.046177
#0.677664	0.052802
#0.677884	0.025098
#0.718511	0.011967
#0.720519	0.012345
#1.000000	0.010022
#thetaType z
#pulse	alpha		theta		TR		TE
31	0.239033	0.000000	0.010000	0.002200
32	0.238946	0.000000	0.010000	0.002200
33	0.236665	0.000000	0.010000	0.002200
34	0.232449	0.000000	0.010000	0.002200
35	0.226558	0.000000	0.010000	0.002200
36	0.219253	0.000000	0.010000	0.002200
37	0.210793	0.000000	0.010000	0.002200
38	0.201438	0.000000	0.010000	0.002200
39	0.191449	0.000000	0.010000	0.002200
40	0.181085	0.000000	0.010000	0.002200
41	0.170607	0.000000	0.010000	0.002200
42	0.160274	0.000000	0.010000	0.002200
43	0.150347	0.000000	0.010000	0.002200
44	0.141084	0.000000	0.010000	0.002200
45	0.132640	0.000000	0.010000	0.002200
46	0.125016	0.000000	0.010000	0.002200
47	0.118197	0.000000	0.010000	0.002200
48	0.112169	0.000000	0.010000	0.002200
49	0.106919	0.000000	0.010000	0.002200
50	0.102433	0.000000	0.010000	0.002200
51	0.098697	0.000000	0.010000	0.002200
52	0.095697	0.000000	0.010000	0.002200
53	0.093420	0.000000	0.010000	0.002200
54	0.091852	0.000000	0.010000	0.002200
55	0.090979	0.000000	0.010000	0.002200
56	0.090788	0.000000	0.010000	0.002200
57	0.091264	0.000000	0.010000	0.002200
58	0.092394	0.000000	0.010000	0.002200
59	0.094165	0.000000	0.010000	0.002200
60	0.096562	0.000000	0.010000	0.002200
61	0.099571	0.000000	0.010000	0.002200
62	0.103179	0.000000	0.010000	0.002200
63	0.107372	0.000000	0.010000	0.002200
64	0.112137	0.000000	0.010000	0.002200
65	0.117459	0.000000	0.010000	0.002200
66	0.123325	0.000000	0.010000	0.002200
67	0.129722	0.000000	0.010000	0.002200
68	0.136634	0.000000	0.010000	0.002200
69	0.144049	0.000000	0.010000	0.002200
70	0.151953	0.000000	0.010000	0.002200
71	0.160332	0.000000	0.010000	0.002200
72	0.169173	0.000000	0.010000	0.002200
73	0.178460	0.000000	0.010000	0.002200
74	0.188182	0.000000	0.010000	0.002200
75	0.198324	0.000000	0.010000	0.002200
76	0.208872	0.000000	0.010000	0.002200
77	0.219812	0.000000	0.010000	0.002200
78	0.231131	0.000000	0.010000	0.002200
79	0.242816	0.000000	0.010000	0.002200
80	0.254851	0.000000	0.010000	0.002200
81	0.267224	0.000000	0.010000	0.002200
82	0.279921	0.000000	0.010000	0.002200
83	0.292928	0.000000	0.010000	0.002200
84	0.306231	0.000000	0.010000	0.002200
85	0.319816	0.000000	0.010000	0.002200
86	0.333670	0.000000	0.010000	0.002200
87	0.347780	0.000000	0.010000	0.002200
88	0.362130	0.000000	0.010000	0.002200
89	0.376708	0.000000	0.010000	0.002200
90	0.391499	0.000000	0.010000	0.002200
91	0.406491	0.000000	0.010000	0.002200
92	0.421668	0.000000	0.010000	0.002200
93	0.437018	0.000000	0.010000	0.002200
94	0.452527	0.000000	0.010000	0.002200
95	0.468180	0.000000	0.010000	0.002200
96	0.483965	0.000000	0.010000	0.002200
97	0.499867	0.000000	0.010000	0.002200
98	0.515873	0.000000	0.010000	0.002200
99	0.531969	0.000000	0.010000	0.002200
100	0.548141	0.000000	0.010000	0.002200
101	0.564375	0.000000	0.010000	0.002200
102	0.580658	0.000000	0.010000	0.002200
103	0.596975	0.000000	0.010000	0.002200
104	0.613314	0.000000	0.010000	0.002200
105	0.629660	0.000000	0.010000	0.002200
106	0.646000	0.000000	0.010000	0.002200
107	0.662319	0.000000	0.010000	0.002200
108	0.678605	0.000000	0.010000	0.002200
109	0.694848	0.000000	0.010000	0.002200
110	0.711045	0.000000	0.010000	0.002200
111	0.727195	0.000000	0.010000	0.002200
112	0.743295	0.000000	0.010000	0.002200
113	0.759342	0.000000	0.010000	0.002200
114	0.775335	0.000000	0.010000	0.002200
115	0.791271	0.000000	0.010000	0.002200
116	0.807148	0.000000	0.010000	0.002200
117	0.822964	0.000000	0.010000	0.002200
118	0.838716	0.000000	0.010000	0.002200
119	0.854403	0.000000	0.010000	0.002200
120	0.870021	0.000000	0.010000	0.002200
121	0.885569	0.000000	0.010000	0.002200
122	0.901044	0.000000	0.010000	0.002200
123	0.916445	0.000000	0.010000	0.002200
124	0.931768	0.000000	0.010000	0.002200
125	0.947012	0.000000	0.010000	0.002200
126	0.962174	0.000000	0.010000	0.002200
127	0.977252	0.000000	0.010000	0.002200
128	0.992244	0.000000	0.010000	0.002200
129	1.007148	0.000000	0.010000	0.002200
130	1.021960	0.000000	0.010000	0.002200
131	1.036680	0.000000	0.010000	0.002200
132	1.051305	0.000000	0.010000	0.002200
133	1.065832	0.000000	0.010000	0.002200
134	1.080259	0.000000	0.010000	0.002200
135	1.094584	0.000000	0.010000	0.002200
136	1.108805	0.000000	0.010000	0.002200
137	1.122920	0.000000	0.010000	0.002200
138	1.136925	0.000000	0.010000	0.002200
139	1.150820	0.000000	0.010000	0.002200
140	1.164601	0.000000	0.010000	0.002200
141	1.178266	0.000000	0.010000	0.002200
142	1.191814	0.000000	0.010000	0.002200
143	1.205241	0.000000	0.010000	0.002200
144	1.218546	0.000000	0.010000	0.002200
145	1.231727	0.000000	0.010000	0.002200
146	1.244780	0.000000	0.010000	0.002200
147	1.257704	0.000000	0.010000	0.002200
148	1.270497	0.000000	0.010000	0.002200
149	1.274090	0.000000	0.010000	0.002200
150	1.274090	0.000000	0.010000	0.002200
151	1.274090	0.000000	0.010000	0.002200
152	1.274090	0.000000	0.010000	0.002200
153	1.274090	0.000000	0.010000	0.002200
154	1.274090	0.000000	0.010000	0.002200
155	1.274090	0.000000	0.010000	0.002200
156	1.274090	0.000000	0.010000	0.002200
157	1.274090	0.000000	0.010000	0.002200
158	1.274090	0.000000	0.010000	0.002200
159	1.274090	0.000000	0.010000	0.002200
160	1.274090	0.000000	0.010000	0.002200
161	1.274090	0.000000	0.010000	0.002200
162	1.274090	0.000000	0.010000	0.002200
163	1.274090	0.000000	0.010000	0.002200
164	1.274090	0.000000	0.010000	0.002200
165	1.274090	0.000000	0.010000	0.002200
166	1.274090	0.000000	0.010000	0.002200
167	1.274090	0.000000	0.010000	0.002200
168	1.274090	0.000000	0.010000	0.002200
169	1.274090	0.000000	0.010000	0.002200
170	1.274090	0.000000	0.010000	0.002200
171	1.274090	0.000000	0.010000	0.002200
172	1.274090	0.000000	0.010000	0.002200
173	1.274090	0.000000	0.010000	0.002200
174	1.274090	0.000000	0.010000	0.002200
175	1.274090	0.000000	0.010000	0.002200
176	1.274090	0.000000	0.010000	0.002200
177	1.274090	0.000000	0.010000	0.002200
178	1.274090	0.000000	0.010000	0.002200
179	1.274090	0.000000	0.010000	0.002200
180	1.274090	0.000000	0.010000	0.002200
181	1.274090	0.000000	0.010000	0.002200
182	1.274090	0.000000	0.010000	0.002200
183	1.274090	0.000000	0.010000	0.002200
184	1.274090	0.000000	0.010000	0.002200
185	1.274090	0.000000	0.010000	0.002200
186	1.274090	0.000000	0.010000	0.002200
187	1.274090	0.000000	0.010000	0.002200
188	1.274090	0.000000	0.010000	0.002200
189	1.274090	0.000000	0.010000	0.002200
190	1.274090	0.000000	0.010000	0.002200
191	1.274090	0.000000	0.010000	0.002200
192	1.274090	0.000000	0.010000	0.002200
193	1.274090	0.000000	0.010000	0.002200
194	1.274090	0.000000	0.010000	0.002200
195	1.274090	0.000000	0.010000	0.002200
196	1.274090	0.000000	0.010000	0.002200
197	1.274090	0.000000	0.010000	0.002200
198	1.274090	0.000000	0.010000	0.002200
199	1.274090	0.000000	0.010000	0.002200
200	1.274090	0.000000	0.010000	0.002200
201	1.274090	0.000000	0.010000	0.002200
202	1.274090	0.000000	0.010000	0.002200
203	1.274090	0.000000	0.010000	0.002200
204	1.274090	0.000000	0.010000	0.002200
205	1.274090	0.000000	0.010000	0.002200
206	1.274090	0.000000	0.010000	0.002200
207	1.274090	0.000000	0.010000	0.002200
208	1.274090	0.000000	0.010000	0.002200
209	1.274090	0.000000	0.010000	0.002200
210	1.274090	0.000000	0.010000	0.002200
211	1.274090	0.000000	0.010000	0.002200
212	1.274090	0.000000	0.010000	0.002200
213	1.274090	0.000000	0.010000	0.002200
214	1.274090	0.000000	0.010000	0.002200
215	1.274090	0.000000	0.010000	0.002200
216	1.274090	0.000000	0.010000	0.002200
217	1.274090	0.000000	0.010000	0.002200
218	1.274090	0.000000	0.010000	0.002200
219	1.274090	0.000000	0.010000	0.002200
220	1.274090	0.000000	0.010000	0.002200
221	1.274090	0.000000	0.010000	0.002200
222	1.274090	0.000000	0.010000	0.002200
223	1.274090	0.000000	0.010000	0.002200
224	1.274090	0.000000	0.010000	0.002200
225	1.274090	0.000000	0.010000	0.002200
226	1.274090	0.000000	0.010000	0.002200
227	1.274090	0.000000	0.010000	0.002200
228	1.274090	0.000000	0.010000	0.002200
229	1.274090	0.000000	0.010000	0.002200
230	1.274090	0.000000	0.010000	0.002200
231	1.274090	0.000000	0.010000	0.002200
232	1.274090	0.000000	0.010000	0.002200
233	1.274090	0.000000	0.010000	0.002200
234	1.274090	0.000000	0.010000	0.002200
235	1.274090	0.000000	0.010000	0.002200
236	1.274090	0.000000	0.010000	0.002200
237	1.274090	0.000000	0.010000	0.002200
238	1.274090	0.000000	0.010000	0.002200
239	1.274090	0.000000	0.010000	0.002200
240	1.274090	0.000000	0.010000	0.002200
241	1.274090	0.000000	0.010000	0.002200
242	1.274090	0.000000	0.010000	0.002200
243	1.274090	0.000000	0.010000	0.002200
244	1.274090	0.000000	0.010000	0.002200
245	1.274090	0.000000	0.010000	0.002200
246	1.274090	0.000000	0.010000	0.002200
247	1.274090	0.000000	0.010000	0.002200
248	1.274090	0.000000	0.010000	0.002200
249	1.274090	0.000000	0.010000	0.002200
250	1.274090	0.000000	0.010000	0.002200
251	1.274090	0.000000	0.010000	0.002200
252	1.274090	0.000000	0.010000	0.002200
253	1.274090	0.000000	0.010000	0.002200
254	1.274090	0.000000	0.010000	0.002200
255	1.274090	0.000000	0.010000	0.002200
256	1.274090	0.000000	0.010000	0.002200
257	1.274090	0.000000	0.010000	0.002200
258	1.274090	0.000000	0.010000	0.002200
259	1.274090	0.000000	0.010000	0.002200
260	1.274090	0.000000	0.010000	0.002200
261	1.274090	0.000000	0.010000	0.002200
262	1.274090	0.000000	0.010000	0.002200
263	1.274090	0.000000	0.010000	0.002200
264	1.258419	0.000000	0.010000	0.002200
265	1.240212	0.000000	0.010000	0.002200
266	1.221606	0.000000	0.010000	0.002200
267	1.202609	0.000000	0.010000	0.002200
268	1.183242	0.000000	0.010000	0.002200
269	1.163523	0.000000	0.010000	0.002200
270	1.143475	0.000000	0.010000	0.002200
271	1.123117	0.000000	0.010000	0.002200
272	1.102469	0.000000	0.010000	0.002200
273	1.081553	0.000000	0.010000	0.002200
274	1.060388	0.000000	0.010000	0.002200
275	1.038995	0.000000	0.010000	0.002200
276	1.017395	0.000000	0.010000	0.002200
277	0.995607	0.000000	0.010000	0.002200
278	0.973653	0.000000	0.010000	0.002200
279	0.951553	0.000000	0.010000	0.002200
280	0.929326	0.000000	0.010000	0.002200
281	0.906994	0.000000	0.010000	0.002200
282	0.884578	0.000000	0.010000	0.002200
283	0.862096	0.000000	0.010000	0.002200
284	0.839571	0.000000	0.010000	0.002200
285	0.817022	0.000000	0.010000	0.002200
286	0.794470	0.000000	0.010000	0.002200
287	0.771934	0.000000	0.010000	0.002200
288	0.749437	0.000000	0.010000	0.002200
289	0.726998	0.000000	0.010000	0.002200
290	0.704637	0.000000	0.010000	0.002200
291	0.682375	0.000000	0.010000	0.002200
292	0.660232	0.000000	0.010000	0.002200
293	0.638229	0.000000	0.010000	0.002200
294	0.616387	0.000000	0.010000	0.002200
295	0.594725	0.000000	0.010000	0.002200
296	0.573264	0.000000	0.010000	0.002200
297	0.552025	0.000000	0.010000	0.002200
298	0.531027	0.000000	0.010000	0.002200
299	0.510293	0.000000	0.010000	0.002200
300	0.489841	0.000000	0.010000	0.002200
301	0.469692	0.000000	0.010000	0.002200
302	0.449867	0.000000	0.010000	0.002200
303	0.430386	0.000000	0.010000	0.002200
304	0.411270	0.000000	0.010000	0.002200
305	0.392538	0.000000	0.027116	0.002200
306	0.374212	0.000000	0.042810	0.002200
307	0.356312	0.000000	0.048270	0.002200
308	0.338859	0.000000	0.043143	0.002200
309	0.321872	0.000000	0.027091	0.002200
310	0.305372	0.000000	0.010000	0.002200
311	0.289370	0.000000	0.010000	0.002200
312	0.273861	0.000000	0.010000	0.002200
313	0.258842	0.000000	0.010000	0.002200
314	0.244308	0.000000	0.010000	0.002200
315	0.230253	0.000000	0.010000	0.002200
316	0.216673	0.000000	0.010000	0.002200
317	0.203562	0.000000	0.010000	0.002200
318	0.190917	0.000000	0.010000	0.002200
319	0.178733	0.000000	0.010000	0.002200
320	0.167003	0.000000	0.010000	0.002200
321	0.155725	0.000000	0.010000	0.002200
322	0.144892	0.000000	0.010000	0.002200
323	0.134500	0.000000	0.010000	0.002200
324	0.124545	0.000000	0.010000	0.002200
325	0.115021	0.000000	0.010000	0.002200
326	0.105923	0.000000	0.010000	0.002200
327	0.097248	0.000000	0.010000	0.002200
328	0.088989	0.000000	0.010000	0.002200
329	0.081143	0.000000	0.010000	0.002200
330	0.073703	0.000000	0.010000	0.002200
331	0.066667	0.000000	0.010000	0.002200
332	0.060028	0.000000	0.010000	0.002200
333	0.053782	0.000000	0.010000	0.002200
334	0.047924	0.000000	0.010000	0.002200
335	0.042449	0.000000	0.010000	0.002200
336	0.037353	0.000000	0.010000	0.002200
337	0.032630	0.000000	0.010000	0.002200
338	0.028277	0.000000	0.010000	0.002200
339	0.024287	0.000000	0.010000	0.002200
340	0.020656	0.000000	0.010000	0.002200
341	0.017380	0.000000	0.010000	0.002200
342	0.014453	0.000000	0.010000	0.002200
343	0.011871	0.000000	0.010000	0.002200
344	0.009629	0.000000	0.010000	0.002200
345	0.007722	0.000000	0.012877	0.002200
346	0.006145	0.000000	0.010000	0.002200
347	0.004894	0.000000	0.010000	0.002200
348	0.003964	0.000000	0.010000	0.002200
349	0.003349	0.000000	0.010000	0.002200
350	0.003045	0.000000	0.010000	0.002200
351	0.003048	0.000000	0.010000	0.002200
352	0.003351	0.000000	0.010000	0.002200
353	0.003952	0.000000	0.010000	0.002200
354	0.004844	0.000000	0.010000	0.002200
355	0.006023	0.000000	0.010000	0.002200
356	0.007484	0.000000	0.010000	0.002200
357	0.009223	0.000000	0.010000	0.002200
358	0.011234	0.000000	0.010000	0.002200
359	0.013513	0.000000	0.010000	0.002200
360	0.016054	0.000000	0.010000	0.002200
361	0.018854	0.000000	0.010000	0.002200
362	0.021906	0.000000	0.010000	0.002200
363	0.025208	0.000000	0.010000	0.002200
364	0.028752	0.000000	0.010000	0.002200
365	0.032536	0.000000	0.010000	0.002200
366	0.036553	0.000000	0.010000	0.002200
367	0.040800	0.000000	0.010000	0.002200
368	0.045271	0.000000	0.010000	0.002200
369	0.049961	0.000000	0.010000	0.002200
370	0.054866	0.000000	0.010000	0.002200
371	0.059981	0.000000	0.010000	0.002200
372	0.065301	0.000000	0.010000	0.002200
373	0.070822	0.000000	0.010000	0.002200
374	0.076537	0.000000	0.010000	0.002200
375	0.082444	0.000000	0.010000	0.002200
376	0.088536	0.000000	0.010000	0.002200
377	0.094809	0.000000	0.010000	0.002200
378	0.101258	0.000000	0.010000	0.002200
379	0.107879	0.000000	0.010000	0.002200
380	0.114666	0.000000	0.010000	0.002200
381	0.121615	0.000000	0.010000	0.002200
382	0.128720	0.000000	0.010000	0.002200
383	0.135978	0.000000	0.010000	0.002200
384	0.143383	0.000000	0.010000	0.002200
385	0.150931	0.000000	0.010000	0.002200
386	0.158616	0.000000	0.010000	0.002200
387	0.166434	0.000000	0.010000	0.002200
388	0.174380	0.000000	0.010000	0.002200
389	0.182449	0.000000	0.010000	0.002200
390	0.190636	0.000000	0.010000	0.002200
391	0.198937	0.000000	0.010000	0.002200
392	0.207347	0.000000	0.010000	0.002200
393	0.215861	0.000000	0.010000	0.002200
394	0.224473	0.000000	0.010000	0.002200
395	0.233181	0.000000	0.010000	0.002200
396	0.241977	0.000000	0.010000	0.002200
397	0.250858	0.000000	0.010000	0.002200
398	0.259819	0.000000	0.010000	0.002200
399	0.268855	0.000000	0.010000	0.002200
400	0.277961	0.000000	0.010000	0.002200
401	0.287133	0.000000	0.010000	0.002200
402	0.296365	0.000000	0.010000	0.002200
403	0.305653	0.000000	0.010000	0.002200
404	0.314992	0.000000	0.010000	0.002200
405	0.324377	0.000000	0.010000	0.002200
406	0.333803	0.000000	0.010000	0.002200
407	0.343265	0.000000	0.010000	0.002200
408	0.352760	0.000000	0.010000	0.002200
409	0.362281	0.000000	0.010000	0.002200
410	0.371824	0.000000	0.010000	0.002200
411	0.381385	0.000000	0.010000	0.002200
412	0.390958	0.000000	0.010000	0.002200
413	0.400538	0.000000	0.010000	0.002200
414	0.410121	0.000000	0.010000	0.002200
415	0.419703	0.000000	0.010000	0.002200
416	0.429277	0.000000	0.010000	0.002200
417	0.438840	0.000000	0.010000	0.002200
418	0.448386	0.000000	0.010000	0.002200
419	0.457911	0.000000	0.010000	0.002200
420	0.467409	0.000000	0.010000	0.002200
421	0.476877	0.000000	0.010000	0.002200
422	0.486309	0.000000	0.010000	0.002200
423	0.495700	0.000000	0.010000	0.002200
424	0.505046	0.000000	0.010000	0.002200
425	0.514342	0.000000	0.010000	0.002200
426	0.523583	0.000000	0.010000	0.002200
427	0.532764	0.000000	0.010000	0.002200
428	0.541880	0.000000	0.010000	0.002200
429	0.550927	0.000000	0.010000	0.002200
430	0.559900	0.000000	0.010000	0.002200
431	0.568793	0.000000	0.010000	0.002200
432	0.577603	0.000000	0.010000	0.002200
433	0.586323	0.000000	0.010000	0.002200
434	0.594951	0.000000	0.010000	0.002200
435	0.603479	0.000000	0.010000	0.002200
436	0.611905	0.000000	0.010000	0.002200
437	0.620223	0.000000	0.010000	0.002200
438	0.628427	0.000000	0.010000	0.002200
439	0.636515	0.000000	0.010000	0.002200
440	0.644479	0.000000	0.010000	0.002200
441	0.652317	0.000000	0.010000	0.002200
442	0.660022	0.000000	0.010000	0.002200
443	0.667590	0.000000	0.010000	0.002200
444	0.675017	0.000000	0.010000	0.002200
445	0.682297	0.000000	0.010000	0.002200
446	0.689425	0.000000	0.010000	0.002200
447	0.696299	0.000000	0.010000	0.002200
448	0.702643	0.000000	0.010000	0.002200
449	0.708161	0.000000	0.010000	0.002200
450	0.712561	0.000000	0.010000	0.002200
451	0.715547	0.000000	0.010000	0.002200
452	0.716825	0.000000	0.010000	0.002200
453	0.716101	0.000000	0.010000	0.002200
454	0.713079	0.000000	0.010000	0.002200
455	0.707465	0.000000	0.010000	0.002200
456	0.698966	0.000000	0.010000	0.002200
457	0.687285	0.000000	0.010000	0.002200
458	0.672130	0.000000	0.010000	0.002200
459	0.653204	0.000000	0.010000	0.002200
460	0.630215	0.000000	0.010000	0.002200
461	0.602893	0.000000	0.010000	0.002200
462	0.571451	0.000000	0.010000	0.002200
463	0.536522	0.000000	0.010000	0.002200
464	0.498756	0.000000	0.010000	0.002200
465	0.458798	0.000000	0.010000	0.002200
466	0.417299	0.000000	0.010000	0.002200
467	0.374905	0.000000	0.010000	0.002200
468	0.332264	0.000000	0.010000	0.002200
469	0.290025	0.000000	0.010000	0.002200
470	0.248835	0.000000	0.010000	0.002200
471	0.209342	0.000000	0.010000	0.002200
472	0.172195	0.000000	0.010000	0.002200
473	0.138041	0.000000	0.010000	0.002200
474	0.107528	0.000000	0.010000	0.002200
475	0.081291	0.000000	0.010000	0.002200
476	0.059299	0.000000	0.010000	0.002200
477	0.040547	0.000000	0.010000	0.002200
478	0.023957	0.000000	0.010000	0.002200
479	0.008446	0.000000	0.010022	0.002200
