#git version hash-----------------------------------------------------------------------------------------------
#f75ad9b9b928f800c81abc7f84f7293f109eb3b2
#seed = 28361043
#opt_algo anneal
#parameters file--------------------------------------------------
#seed 28361043
#timesteps 1000
#CSF_weight 0.0
#T2_weight 5
#pulses 480
#alphaType spline
#alphaPieces 10
#minAlpha 0
##set max tip angle to Pi/2:
#maxAlpha 1.3962634015954636
#TRtype spline
#TRpieces 10
#minTR 0.01
#maxTR 0.1
#thetaType zero
#sigma_eta 0.15
#boundary absorbing
#-----------------------------------------------------------------
#final energy = 428.421469
#alphatype s
#0.000000	0.002906
#0.159653	0.076422
#0.209842	0.093976
#0.496630	0.317373
#0.544099	0.553604
#0.642051	1.088077
#0.686965	1.164913
#0.759010	0.246194
#0.856851	0.099222
#0.921377	0.163546
#1.000000	0.001764
#TRtype s
#0.000000	0.078337
#0.247425	0.053621
#0.248103	0.043019
#0.248214	0.011870
#0.248374	0.018807
#0.248474	0.020326
#0.802340	0.020300
#0.802440	0.046634
#0.802722	0.010000
#0.999900	0.010303
#1.000000	0.010480
#thetaType z
#pulse	alpha		theta		TR		TE
68	0.068131	0.000000	0.010000	0.002200
69	0.069107	0.000000	0.010000	0.002200
70	0.070083	0.000000	0.010000	0.002200
71	0.071060	0.000000	0.010000	0.002200
72	0.072038	0.000000	0.010000	0.002200
73	0.073016	0.000000	0.010000	0.002200
74	0.073996	0.000000	0.010000	0.002200
75	0.074976	0.000000	0.010000	0.002200
76	0.075956	0.000000	0.010000	0.002200
77	0.076938	0.000000	0.010000	0.002200
78	0.077919	0.000000	0.010000	0.002200
79	0.078896	0.000000	0.010000	0.002200
80	0.079868	0.000000	0.010000	0.002200
81	0.080830	0.000000	0.010000	0.002200
82	0.081782	0.000000	0.010000	0.002200
83	0.082719	0.000000	0.010000	0.002200
84	0.083639	0.000000	0.010000	0.002200
85	0.084539	0.000000	0.010000	0.002200
86	0.085418	0.000000	0.010000	0.002200
87	0.086271	0.000000	0.010000	0.002200
88	0.087097	0.000000	0.010000	0.002200
89	0.087892	0.000000	0.010000	0.002200
90	0.088654	0.000000	0.010000	0.002200
91	0.089380	0.000000	0.010000	0.002200
92	0.090068	0.000000	0.010000	0.002200
93	0.090714	0.000000	0.010000	0.002200
94	0.091316	0.000000	0.010000	0.002200
95	0.091872	0.000000	0.010000	0.002200
96	0.092378	0.000000	0.010000	0.002200
97	0.092833	0.000000	0.010000	0.002200
98	0.093232	0.000000	0.010000	0.002200
99	0.093574	0.000000	0.010000	0.002200
100	0.093856	0.000000	0.010000	0.002200
101	0.094075	0.000000	0.010000	0.002200
102	0.094230	0.000000	0.010000	0.002200
103	0.094324	0.000000	0.010000	0.002200
104	0.094358	0.000000	0.010000	0.002200
105	0.094335	0.000000	0.010000	0.002200
106	0.094255	0.000000	0.010000	0.002200
107	0.094121	0.000000	0.010000	0.002200
108	0.093935	0.000000	0.010000	0.002200
109	0.093699	0.000000	0.010000	0.002200
110	0.093414	0.000000	0.010000	0.002200
111	0.093082	0.000000	0.010000	0.002200
112	0.092705	0.000000	0.010000	0.002200
113	0.092285	0.000000	0.010000	0.002200
114	0.091824	0.000000	0.010000	0.002200
115	0.091324	0.000000	0.010000	0.002200
116	0.090786	0.000000	0.010000	0.002200
117	0.090213	0.000000	0.010000	0.002200
118	0.089605	0.000000	0.010000	0.002200
119	0.088966	0.000000	0.020652	0.002200
120	0.088297	0.000000	0.010000	0.002200
121	0.087599	0.000000	0.010000	0.002200
122	0.086876	0.000000	0.010000	0.002200
123	0.086127	0.000000	0.010000	0.002200
124	0.085356	0.000000	0.010000	0.002200
125	0.084564	0.000000	0.010000	0.002200
126	0.083753	0.000000	0.010000	0.002200
127	0.082926	0.000000	0.010000	0.002200
128	0.082082	0.000000	0.010000	0.002200
129	0.081226	0.000000	0.010000	0.002200
130	0.080358	0.000000	0.010000	0.002200
131	0.079480	0.000000	0.010000	0.002200
132	0.078594	0.000000	0.010000	0.002200
133	0.077702	0.000000	0.010000	0.002200
134	0.076807	0.000000	0.010000	0.002200
135	0.075908	0.000000	0.010000	0.002200
136	0.075010	0.000000	0.010000	0.002200
137	0.074113	0.000000	0.010000	0.002200
138	0.073219	0.000000	0.010000	0.002200
139	0.072330	0.000000	0.010000	0.002200
140	0.071448	0.000000	0.010000	0.002200
141	0.070575	0.000000	0.010000	0.002200
142	0.069713	0.000000	0.010000	0.002200
143	0.068863	0.000000	0.010000	0.002200
144	0.068028	0.000000	0.010000	0.002200
145	0.067209	0.000000	0.010000	0.002200
146	0.066408	0.000000	0.010000	0.002200
147	0.065627	0.000000	0.010000	0.002200
148	0.064867	0.000000	0.010000	0.002200
149	0.064131	0.000000	0.010000	0.002200
150	0.063421	0.000000	0.010000	0.002200
151	0.062738	0.000000	0.010000	0.002200
152	0.062085	0.000000	0.010000	0.002200
153	0.061462	0.000000	0.010000	0.002200
154	0.060873	0.000000	0.010000	0.002200
155	0.060318	0.000000	0.010000	0.002200
156	0.059799	0.000000	0.010000	0.002200
157	0.059319	0.000000	0.010000	0.002200
158	0.058880	0.000000	0.010000	0.002200
159	0.058482	0.000000	0.010000	0.002200
160	0.058129	0.000000	0.010000	0.002200
161	0.057822	0.000000	0.010000	0.002200
162	0.057562	0.000000	0.010000	0.002200
163	0.057352	0.000000	0.010000	0.002200
164	0.057193	0.000000	0.010000	0.002200
165	0.057087	0.000000	0.010000	0.002200
166	0.057037	0.000000	0.010000	0.002200
167	0.057044	0.000000	0.010000	0.002200
168	0.057109	0.000000	0.010000	0.002200
169	0.057235	0.000000	0.010000	0.002200
170	0.057424	0.000000	0.010000	0.002200
171	0.057677	0.000000	0.010000	0.002200
172	0.057997	0.000000	0.010000	0.002200
173	0.058384	0.000000	0.010000	0.002200
174	0.058841	0.000000	0.010000	0.002200
175	0.059371	0.000000	0.010000	0.002200
176	0.059974	0.000000	0.010000	0.002200
177	0.060652	0.000000	0.010000	0.002200
178	0.061408	0.000000	0.010000	0.002200
179	0.062243	0.000000	0.010000	0.002200
180	0.063159	0.000000	0.010000	0.002200
181	0.064158	0.000000	0.010000	0.002200
182	0.065241	0.000000	0.010000	0.002200
183	0.066412	0.000000	0.010000	0.002200
184	0.067671	0.000000	0.010000	0.002200
185	0.069020	0.000000	0.010000	0.002200
186	0.070461	0.000000	0.010000	0.002200
187	0.071997	0.000000	0.010000	0.002200
188	0.073628	0.000000	0.010000	0.002200
189	0.075357	0.000000	0.010000	0.002200
190	0.077185	0.000000	0.010000	0.002200
191	0.079115	0.000000	0.010000	0.002200
192	0.081149	0.000000	0.010000	0.002200
193	0.083287	0.000000	0.010000	0.002200
194	0.085533	0.000000	0.010000	0.002200
195	0.087887	0.000000	0.010000	0.002200
196	0.090352	0.000000	0.010000	0.002200
197	0.092930	0.000000	0.010000	0.002200
198	0.095622	0.000000	0.010000	0.002200
199	0.098430	0.000000	0.010000	0.002200
200	0.101357	0.000000	0.010000	0.002200
201	0.104403	0.000000	0.010000	0.002200
202	0.107571	0.000000	0.010000	0.002200
203	0.110863	0.000000	0.010000	0.002200
204	0.114280	0.000000	0.010000	0.002200
205	0.117825	0.000000	0.010000	0.002200
206	0.121499	0.000000	0.010000	0.002200
207	0.125304	0.000000	0.010000	0.002200
208	0.129242	0.000000	0.010000	0.002200
209	0.133315	0.000000	0.010000	0.002200
210	0.137525	0.000000	0.010000	0.002200
211	0.141872	0.000000	0.010000	0.002200
212	0.146361	0.000000	0.010000	0.002200
213	0.150991	0.000000	0.010000	0.002200
214	0.155766	0.000000	0.010000	0.002200
215	0.160686	0.000000	0.010000	0.002200
216	0.165754	0.000000	0.010000	0.002200
217	0.170972	0.000000	0.010000	0.002200
218	0.176342	0.000000	0.010000	0.002200
219	0.181864	0.000000	0.010000	0.002200
220	0.187542	0.000000	0.010000	0.002200
221	0.193377	0.000000	0.010000	0.002200
222	0.199370	0.000000	0.010000	0.002200
223	0.205525	0.000000	0.010000	0.002200
224	0.211842	0.000000	0.010000	0.002200
225	0.218323	0.000000	0.010000	0.002200
226	0.224970	0.000000	0.010000	0.002200
227	0.231786	0.000000	0.010000	0.002200
228	0.238772	0.000000	0.010000	0.002200
229	0.245930	0.000000	0.010000	0.002200
230	0.253261	0.000000	0.010000	0.002200
231	0.260768	0.000000	0.010000	0.002200
232	0.268452	0.000000	0.010000	0.002200
233	0.276315	0.000000	0.010000	0.002200
234	0.284360	0.000000	0.010000	0.002200
235	0.292587	0.000000	0.010000	0.002200
236	0.301000	0.000000	0.010000	0.002200
237	0.309599	0.000000	0.010000	0.002200
238	0.318386	0.000000	0.010000	0.002200
239	0.327362	0.000000	0.010000	0.002200
240	0.336519	0.000000	0.010000	0.002200
241	0.345852	0.000000	0.010000	0.002200
242	0.355351	0.000000	0.010000	0.002200
243	0.365011	0.000000	0.010000	0.002200
244	0.374823	0.000000	0.010000	0.002200
245	0.384780	0.000000	0.010000	0.002200
246	0.394876	0.000000	0.010000	0.002200
247	0.405101	0.000000	0.010000	0.002200
248	0.415450	0.000000	0.010000	0.002200
249	0.425915	0.000000	0.010000	0.002200
250	0.436489	0.000000	0.010000	0.002200
251	0.447163	0.000000	0.010000	0.002200
252	0.457931	0.000000	0.010000	0.002200
253	0.468786	0.000000	0.010000	0.002200
254	0.479720	0.000000	0.010000	0.002200
255	0.490726	0.000000	0.010000	0.002200
256	0.501796	0.000000	0.010000	0.002200
257	0.512924	0.000000	0.010000	0.002200
258	0.524101	0.000000	0.010000	0.002200
259	0.535320	0.000000	0.010000	0.002200
260	0.546575	0.000000	0.010000	0.002200
261	0.557857	0.000000	0.010000	0.002200
262	0.569163	0.000000	0.010000	0.002200
263	0.580489	0.000000	0.010000	0.002200
264	0.591837	0.000000	0.010000	0.002200
265	0.603203	0.000000	0.010000	0.002200
266	0.614587	0.000000	0.010000	0.002200
267	0.625988	0.000000	0.010000	0.002200
268	0.637404	0.000000	0.010000	0.002200
269	0.648835	0.000000	0.010000	0.002200
270	0.660279	0.000000	0.010000	0.002200
271	0.671735	0.000000	0.010000	0.002200
272	0.683202	0.000000	0.010000	0.002200
273	0.694678	0.000000	0.010000	0.002200
274	0.706163	0.000000	0.010000	0.002200
275	0.717655	0.000000	0.010000	0.002200
276	0.729153	0.000000	0.010000	0.002200
277	0.740656	0.000000	0.010000	0.002200
278	0.752162	0.000000	0.010000	0.002200
279	0.763671	0.000000	0.010000	0.002200
280	0.775181	0.000000	0.010000	0.002200
281	0.786692	0.000000	0.010000	0.002200
282	0.798201	0.000000	0.010000	0.002200
283	0.809707	0.000000	0.010000	0.002200
284	0.821211	0.000000	0.010000	0.002200
285	0.832709	0.000000	0.010000	0.002200
286	0.844202	0.000000	0.010000	0.002200
287	0.855687	0.000000	0.010000	0.002200
288	0.867164	0.000000	0.010000	0.002200
289	0.878632	0.000000	0.010000	0.002200
290	0.890089	0.000000	0.010000	0.002200
291	0.901535	0.000000	0.010000	0.002200
292	0.912967	0.000000	0.010000	0.002200
293	0.924385	0.000000	0.010000	0.002200
294	0.935787	0.000000	0.010000	0.002200
295	0.947173	0.000000	0.010000	0.002200
296	0.958541	0.000000	0.010000	0.002200
297	0.969890	0.000000	0.010000	0.002200
298	0.981219	0.000000	0.010000	0.002200
299	0.992526	0.000000	0.010000	0.002200
300	1.003811	0.000000	0.010000	0.002200
301	1.015072	0.000000	0.010000	0.002200
302	1.026308	0.000000	0.010000	0.002200
303	1.037518	0.000000	0.010000	0.002200
304	1.048701	0.000000	0.010000	0.002200
305	1.059855	0.000000	0.010000	0.002200
306	1.070979	0.000000	0.010000	0.002200
307	1.082073	0.000000	0.010000	0.002200
308	1.093133	0.000000	0.010000	0.002200
309	1.104115	0.000000	0.010000	0.002200
310	1.114930	0.000000	0.010000	0.002200
311	1.125484	0.000000	0.010000	0.002200
312	1.135686	0.000000	0.010000	0.002200
313	1.145443	0.000000	0.010000	0.002200
314	1.154662	0.000000	0.010000	0.002200
315	1.163251	0.000000	0.010000	0.002200
316	1.171118	0.000000	0.010000	0.002200
317	1.178169	0.000000	0.010000	0.002200
318	1.184313	0.000000	0.010000	0.002200
319	1.189456	0.000000	0.010000	0.002200
320	1.193507	0.000000	0.010000	0.002200
321	1.196372	0.000000	0.010000	0.002200
322	1.197960	0.000000	0.010000	0.002200
323	1.198178	0.000000	0.010000	0.002200
324	1.196933	0.000000	0.010000	0.002200
325	1.194132	0.000000	0.010000	0.002200
326	1.189684	0.000000	0.010000	0.002200
327	1.183496	0.000000	0.010000	0.002200
328	1.175475	0.000000	0.010000	0.002200
329	1.165528	0.000000	0.010000	0.002200
330	1.153591	0.000000	0.010000	0.002200
331	1.139722	0.000000	0.010000	0.002200
332	1.124020	0.000000	0.010000	0.002200
333	1.106582	0.000000	0.010000	0.002200
334	1.087505	0.000000	0.010000	0.002200
335	1.066887	0.000000	0.010000	0.002200
336	1.044825	0.000000	0.010000	0.002200
337	1.021416	0.000000	0.010000	0.002200
338	0.996759	0.000000	0.010000	0.002200
339	0.970949	0.000000	0.010000	0.002200
340	0.944086	0.000000	0.010000	0.002200
341	0.916266	0.000000	0.010000	0.002200
342	0.887586	0.000000	0.010000	0.002200
343	0.858144	0.000000	0.010000	0.002200
344	0.828038	0.000000	0.010000	0.002200
345	0.797365	0.000000	0.010000	0.002200
346	0.766222	0.000000	0.010000	0.002200
347	0.734707	0.000000	0.010000	0.002200
348	0.702917	0.000000	0.010000	0.002200
349	0.670950	0.000000	0.010000	0.002200
350	0.638903	0.000000	0.010000	0.002200
351	0.606873	0.000000	0.010000	0.002200
352	0.574958	0.000000	0.010000	0.002200
353	0.543255	0.000000	0.010000	0.002200
354	0.511862	0.000000	0.010000	0.002200
355	0.480876	0.000000	0.010000	0.002200
356	0.450395	0.000000	0.010000	0.002200
357	0.420515	0.000000	0.010000	0.002200
358	0.391335	0.000000	0.010000	0.002200
359	0.362952	0.000000	0.010000	0.002200
360	0.335463	0.000000	0.010000	0.002200
361	0.308966	0.000000	0.010000	0.002200
362	0.283557	0.000000	0.010000	0.002200
363	0.259335	0.000000	0.010000	0.002200
364	0.236396	0.000000	0.010000	0.002200
365	0.214777	0.000000	0.010000	0.002200
366	0.194452	0.000000	0.010000	0.002200
367	0.175389	0.000000	0.010000	0.002200
368	0.157555	0.000000	0.010000	0.002200
369	0.140919	0.000000	0.010000	0.002200
370	0.125449	0.000000	0.010000	0.002200
371	0.111113	0.000000	0.010000	0.002200
372	0.097879	0.000000	0.010000	0.002200
373	0.085715	0.000000	0.010000	0.002200
374	0.074590	0.000000	0.010000	0.002200
375	0.064472	0.000000	0.010000	0.002200
376	0.055329	0.000000	0.010000	0.002200
377	0.047129	0.000000	0.010000	0.002200
378	0.039840	0.000000	0.010000	0.002200
379	0.033430	0.000000	0.010000	0.002200
380	0.027867	0.000000	0.010000	0.002200
381	0.023120	0.000000	0.010000	0.002200
382	0.019157	0.000000	0.010000	0.002200
383	0.015946	0.000000	0.010000	0.002200
384	0.013455	0.000000	0.010000	0.002200
385	0.011652	0.000000	0.010000	0.002200
386	0.010506	0.000000	0.010000	0.002200
387	0.009984	0.000000	0.010000	0.002200
388	0.010054	0.000000	0.010000	0.002200
389	0.010686	0.000000	0.010000	0.002200
390	0.011846	0.000000	0.010000	0.002200
391	0.013503	0.000000	0.010000	0.002200
392	0.015626	0.000000	0.010000	0.002200
393	0.018182	0.000000	0.010000	0.002200
394	0.021140	0.000000	0.010000	0.002200
395	0.024467	0.000000	0.010000	0.002200
396	0.028132	0.000000	0.010000	0.002200
397	0.032104	0.000000	0.010000	0.002200
398	0.036349	0.000000	0.010000	0.002200
399	0.040837	0.000000	0.010000	0.002200
400	0.045535	0.000000	0.010000	0.002200
401	0.050411	0.000000	0.010000	0.002200
402	0.055435	0.000000	0.010000	0.002200
403	0.060573	0.000000	0.010000	0.002200
404	0.065795	0.000000	0.010000	0.002200
405	0.071067	0.000000	0.010000	0.002200
406	0.076359	0.000000	0.010000	0.002200
407	0.081639	0.000000	0.010000	0.002200
408	0.086874	0.000000	0.010000	0.002200
409	0.092033	0.000000	0.010000	0.002200
410	0.097084	0.000000	0.010000	0.002200
411	0.101996	0.000000	0.010000	0.002200
412	0.106753	0.000000	0.010000	0.002200
413	0.111351	0.000000	0.010000	0.002200
414	0.115789	0.000000	0.010000	0.002200
415	0.120062	0.000000	0.010000	0.002200
416	0.124169	0.000000	0.010000	0.002200
417	0.128105	0.000000	0.010000	0.002200
418	0.131868	0.000000	0.010000	0.002200
419	0.135456	0.000000	0.010000	0.002200
420	0.138865	0.000000	0.010000	0.002200
421	0.142092	0.000000	0.010000	0.002200
422	0.145134	0.000000	0.010000	0.002200
423	0.147989	0.000000	0.010000	0.002200
424	0.150653	0.000000	0.010000	0.002200
425	0.153124	0.000000	0.010000	0.002200
426	0.155399	0.000000	0.010000	0.002200
427	0.157474	0.000000	0.010000	0.002200
428	0.159346	0.000000	0.010000	0.002200
429	0.161014	0.000000	0.010000	0.002200
430	0.162473	0.000000	0.010000	0.002200
431	0.163722	0.000000	0.010000	0.002200
432	0.164756	0.000000	0.010000	0.002200
433	0.165573	0.000000	0.010000	0.002200
434	0.166171	0.000000	0.010000	0.002200
435	0.166545	0.000000	0.010000	0.002200
436	0.166694	0.000000	0.010000	0.002200
437	0.166614	0.000000	0.010000	0.002200
438	0.166303	0.000000	0.010000	0.002200
439	0.165757	0.000000	0.010000	0.002200
440	0.164973	0.000000	0.010000	0.002200
441	0.163949	0.000000	0.010000	0.002200
442	0.162682	0.000000	0.010000	0.002200
443	0.161175	0.000000	0.010000	0.002200
444	0.159435	0.000000	0.010000	0.002200
445	0.157467	0.000000	0.010000	0.002200
446	0.155279	0.000000	0.010000	0.002200
447	0.152876	0.000000	0.010000	0.002200
448	0.150266	0.000000	0.010000	0.002200
449	0.147455	0.000000	0.010000	0.002200
450	0.144449	0.000000	0.010000	0.002200
451	0.141255	0.000000	0.010000	0.002200
452	0.137879	0.000000	0.010000	0.002200
453	0.134328	0.000000	0.010000	0.002200
454	0.130608	0.000000	0.010000	0.002200
455	0.126726	0.000000	0.010000	0.002200
456	0.122689	0.000000	0.010000	0.002200
457	0.118502	0.000000	0.010000	0.002200
458	0.114172	0.000000	0.010000	0.002200
459	0.109706	0.000000	0.010000	0.002200
460	0.105110	0.000000	0.010000	0.002200
461	0.100391	0.000000	0.010000	0.002200
462	0.095556	0.000000	0.010000	0.002200
463	0.090609	0.000000	0.010000	0.002200
464	0.085559	0.000000	0.010000	0.002200
465	0.080412	0.000000	0.010000	0.002200
466	0.075174	0.000000	0.010000	0.002200
467	0.069852	0.000000	0.010000	0.002200
468	0.064451	0.000000	0.010000	0.002200
469	0.058979	0.000000	0.010000	0.002200
470	0.053443	0.000000	0.010000	0.002200
471	0.047848	0.000000	0.010000	0.002200
472	0.042201	0.000000	0.010000	0.002200
473	0.036509	0.000000	0.010000	0.002200
474	0.030777	0.000000	0.010000	0.002200
475	0.025013	0.000000	0.010000	0.002200
476	0.019224	0.000000	0.010000	0.002200
477	0.013415	0.000000	0.010000	0.002200
478	0.007592	0.000000	0.010000	0.002200
479	0.001764	0.000000	0.010480	0.002200
